lights,RH_5,Windspeed,Visibility,morning,afternoon,evening,night
-0.5026705160903567,0.4381341814004528,-0.4781317238012894,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.42874635663477084,-0.34586943493665895,-0.0400677021924764,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.41118560207308374,-0.21360714567524175,-0.19141379431710498,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.39837398239285915,-0.08134485681061131,-0.3427598856162099,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.37628498294419566,0.05091743205401896,-0.4941059769153149,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.36038090334115835,0.18317972131543647,-0.6454520690399438,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.34075850846277916,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.3210624843225377,0.31544201018006673,-0.8380743671320338,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.3120059945485857,0.31544201018006673,-0.879350573925019,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.28921751048553157,0.31544201018006673,-0.9206267807180044,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.27578003545277857,0.31544201018006673,-0.9619029875109897,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.2595288426857047,0.31544201018006673,-1.003179194303975,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.2455181062081099,0.31544201018006673,-1.0444554010969602,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
0.7162109984896435,0.2087767367570166,0.249310865549358,-1.003179194303975,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,0.02904591161121065,0.18317972131543647,-0.9619029875109897,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.10812677496498818,0.11704857668472772,-0.9206267807180044,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
0.7162109984896435,-0.1744674036772894,0.05091743205401896,-0.879350573925019,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1626866036031862,-0.01521371217990255,-0.8380743671320338,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.12314729459007867,-0.08134485681061131,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.11077745489882708,-0.08134485681061131,-0.6454520690399438,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.10348808508076796,-0.08134485681061131,-0.4941059769153149,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.1073063265718162,-0.08134485681061131,-0.3427598856162099,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.11077745489882708,-0.08134485681061131,-0.19141379431710498,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.12513530454045843,-0.08134485681061131,-0.0400677021924764,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.13870426102908018,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.1458989640222021,-0.01521371217990255,-0.05382643806531271,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.16312838359215845,0.05091743205401896,-0.21893126523725398,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.18382893148912804,0.11704857668472772,-0.38403609240919523,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.19913345269348026,0.18317972131543647,-0.5491409195811365,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.249310865549358,-0.7142457467530777,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22090689532271962,0.31544201018006673,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.23337140183890845,0.249310865549358,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.25088482298812653,0.18317972131543647,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.2642960010670362,0.11704857668472772,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.2712382577210596,0.05091743205401896,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.27843296071418067,-0.01521371217990255,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.2863850005156997,-0.08134485681061131,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.2863850005156997,-0.01521371217990255,-0.7142457467530777,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.29080280040543227,0.05091743205401896,-0.5491409195811365,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.29427392873244396,0.11704857668472772,-0.38403609240919523,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.29742950024003145,0.18317972131543647,-0.21893126523725398,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.29742950024003145,0.249310865549358,-0.05382643806531271,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.3095784499367962,0.31544201018006673,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.3061073216097845,0.249310865549358,-0.0400677021924764,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.3095784499367962,0.18317972131543647,-0.19141379431710498,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.3095784499367962,0.11704857668472772,-0.3427598856162099,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.3095784499367962,0.05091743205401896,-0.4941059769153149,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.3095784499367962,-0.01521371217990255,-0.6454520690399438,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.30228908011873706,-0.08134485681061131,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.29742950024003145,-0.08134485681061131,-0.7004870108802411,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.29742950024003145,-0.08134485681061131,-0.6041758622469584,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.29585171503846236,-0.08134485681061131,-0.5078647127881512,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.28042097066456045,-0.08134485681061131,-0.41155356332934423,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.27644495076380093,-0.08134485681061131,-0.3152424146960609,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.2642960010670362,-0.08134485681061131,-0.21893126523725398,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.26287599427517994,-0.01521371217990255,-0.3152424146960609,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.25833197121589774,0.05091743205401896,-0.41155356332934423,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.2543559513151382,0.11704857668472772,-0.5078647127881512,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.24220700161837352,0.18317972131543647,-0.6041758622469584,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.24220700161837352,0.249310865549358,-0.7004870108802411,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.23999810167350688,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22832248720587758,0.249310865549358,-0.6454520690399438,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,0.18317972131543647,-0.4941059769153149,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,0.11704857668472772,-0.3427598856162099,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,0.05091743205401896,-0.19141379431710498,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2163628722634382,-0.01521371217990255,-0.0400677021924764,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,-0.08134485681061131,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,-0.01521371217990255,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,0.05091743205401896,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,0.11704857668472772,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22122245214214298,0.18317972131543647,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.249310865549358,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.31544201018006673,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.249310865549358,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.18317972131543647,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.11704857668472772,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.05091743205401896,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,-0.01521371217990255,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,-0.08134485681061131,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20310947259423978,-0.01521371217990255,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.21601575909940163,0.05091743205401896,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22321046209252274,0.11704857668472772,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.23431807340162933,0.18317972131543647,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.24706658149707908,0.249310865549358,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.26177154430274624,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.2691555809457418,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.2677671293940479,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.42642701169266034,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.2532193827228624,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.797208327558661,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,3.995409764197945,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.9321997254393057,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.6333079516495808,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.3453620656639504,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.1126702346445914,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.790297065863657,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.4195174319455397,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.1303093175777637,0.249310865549358,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.8096401571679503,0.18317972131543647,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.516392911314639,0.11704857668472772,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.2885606601739847,0.05091743205401896,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.1034864000343503,-0.01521371217990255,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.0031707872972568,-0.08134485681061131,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.9411322540866752,-0.21360714567524175,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
